72799	708863433	1518867092344	玉 雪 为 骨 冰 为 魂 大 爱 爱心 爱心 爱心 
74484	585458326	1507977473935	拓 浑 村 吧 
72311	269285191	1482211068199	there s a reason why i connected to this music 
74583	717518622	1519532947696	我 也 叫 陈鹏 
74627	628094310	1512008786239	你们 你 们 随意 我 干了 
74547	628514969	1512044635547	8 点 档 的 有 多少 
74550	722203556	1519900091259	我会 我 会收 收藏 这首 首歌 这是 一个男孩 一个 一 个 男孩 发给 给我 我 的 他 说 他 喜欢我 喜欢 我 我 说 我 不喜欢 喜欢 他 但是 其实 如果 他 在 我 身边 或者 我 现在 没有 有 男朋友 朋友 我 想我 我 愿意 试着 接受 很难 难过 也 很 遗憾 希望 望你 你 过得 得好 
74462	383741055	1494863329582	使命 召唤 feel 
74457	563494236	1506014767798	小 的 时候 玩游戏 玩游 游戏 大 夏天 听到 这首 简直是 简直 是 降暑 神器 
74562	467482734	1499699694337	等等 我 的 名字 闽南语 闽南 语 
74477	362312015	1492779337258	永远 的 甄子丹 
74502	690899354	1517415988714	胥 懋 懋 
71162	156051903	1463499441238	周 藍 萍 作曲 陳 志 遠 編 曲 
70836	497951720	1501888264728	完全 可爱 爱了 亲 
70391	143349156	1460984722572	有味 有 味 亲亲 听 马 世 芳 介绍 的 
73590	37214594	1442915097190	京华 烟云 
74511	721914726	1519882186429	好好 珍惜 明天 天会 更好 对 么 
71320	504063249	1502300537334	好 曲 
72925	666902678	1515487626306	yes yes i want you 亲亲 亲亲 
70471	716465393	1519453959784	莫名 听出 出了 感伤 拜 
71372	373620911	1493904473324	记得 得当 当年 还 买了 这 单 磁带 反复 听 喜欢 得不 不得了 不得 得了 相比 爱情 主义 那张 专辑 更 喜欢 这张 
70547	693561363	1517649157423	片尾曲 片尾 曲 不是 春 去 春 又 回来 么 
72204	614730778	1510686045710	新手 手 给 个 谱子 哥哥 好吗 
70752	503312265	1502261937488	731 的 感觉 
71890	474121966	1500221069646	實 有人 有 人 聽 ga 未必 留 comment 姐 
70098	357540488	1492273438721	鳳 翱翔 於 千 仞 兮 非 梧 不 栖 士 伏 處 於 一方 一 方 兮 非 主 不依 樂 躬耕 於 壟 亩 兮 吾 愛 草 蘆 聊 寄 傲 於 琴 書 兮 以待 天 時 
70126	22272322	1434376889118	前面 面泛 泛音 音部 部分 的 意境 表现 的 很 感人 后面 散 按 的 部分 越发 发有 有生 有 生命力 生命 力 了 起初是 起初 是 天色 朦胧 斑斓 的 云霞 在 琉璃 般 的 天空 流淌 过了 些 时候 一团 一 团 火轮 涌出 出海 海面 冉冉升起 冉冉 升起 显得 生机勃勃 生机 勃勃 这是 我 见过 见 过 西方 方音 音乐 在 古琴 上 改编 编演 演奏 最 成功 的 
71530	33300143	1440661905171	国人 这 曲风 是 techno 
70528	723644548	1519999906868	吉他 他 上 印 的 是 唐朝 乐队 的 旗帜 陈 磊 是 谁 
71483	452248506	1498486045403	在 40 岁 时 你 结束 了 你 的人 的 人生旅途 人生 旅途 寂寞 的 来 静静的 静静 的 走 只留下 留下 歌声 在世 世间 流浪 
71246	591948480	1508568774322	小品 似的 的 调 欢快 又 轻松 
71472	631515466	1512301500336	太好 好听 听了 前奏 就 醉了 
74111	704930858	1518534437484	最近 听的歌 的 歌 完全 全不是 全不 不是 这个 时代 的 东西 惊恐 
73348	586931958	1508084498247	前段 加 花 柔美 后段 明快 快干 干脆 对比 渲染 厉害 低音 烘托 相随 听后 迴 肠 荡 气 陈军 果然 出彩 强 
70255	138677560	1459960329488	为什么 什么 是 女声 还是 听 习惯 阿吉仔 的 
71584	70301986	1455383243237	没人 看来 我 是 老了 
72109	569007764	1506530282271	磁性 中 带点 忧伤 好 
71707	275295969	1482948283022	i love you 唱 的 好好 好听 
70380	261297303	1481131291662	是 我 想要 表达 的 意思 
72156	469682258	1499873095531	还是 会想 想起 高二 二 会考 分手 手 后 的 复合 接着就是 接着 就是 两年 两 年 的 异地 恋 如今 还是 没能 走到 一起 一 起 
70165	184719930	1468845618540	找 很久 久了 终于 在这 找到 它 爱心 
70209	331433522	1489631773324	吾 志在 在青 青云 何 乃 劣 劣 为 九州 九 州 伍 长 乎 
73377	669204679	1515681639906	星星 星星 
73554	379931763	1494511916546	和 罗文 一样 一 样 吊 过 嗓子 的 
71877	241646393	1478344570028	色 
73769	699021390	1518088475774	迟志强 的 歌 巴 适 的 很 嘛 
73474	650923700	1514130882491	喜欢 雷 激 就是 喜欢 他 和 别人 不一样 不一 一样 一 样 的 感觉 也许 很多 韵律 并不 不像 像前 前人 谈 的 那么 熟悉 和悦 悦耳 但是有 但是 有 自己 的 风味 
73829	723174712	1519973782994	单纯 的 冷 罢了 
73736	683505012	1516810128103	每个人 每个 个人 都有 有 故事 只 看他 他 有何意义 有 何意 意义 
73754	612964605	1510500785459	翟 惠民 才是 原唱 哦 
73463	222921112	1475331763897	原曲 邓丽君 港 町 1977 年 7 月 邓丽君 在 香港 宝 丽 金 出国 国语版 国语 版 丝丝 小雨 而 8 月 在台 台湾 歌 林 的 国语版 国语 版 则 名为 绵绵 小雨 印尼 语 版 lagu untukmu 
73319	721083261	1519819908500	都是 半音 所以 像 
73753	674024658	1516097525766	这 应该是 应该 该是 电影 决裂 中 的 歌曲 
73757	717353145	1519519580697	好 羞耻 感觉 听着 个 比 看 小黄 黄片 还 羞耻 口罩 
73782	677859338	1516370793131	服了 
73486	717910156	1519558503383	僵 约 怀念 
73713	562848953	1505971948980	正准备 准备 张嘴 唱 突然 闪 到了 老子 的 歌喉 
73751	723461121	1519989854092	老歌 竟然 没 999+ 999 
73767	368691652	1493423396540	滴滴 滴答 
73441	304543754	1486551812815	捣 的 好烦 烦躁 
71237	286962670	1484333564406	那么 好听 那么 少 的 评论 怒 
72749	200312847	1471399991280	呵呵哈 呵呵 哈哈哈哈 哈哈哈 哈哈 哈哈哈哈 哈哈哈 哈哈 哈哈哈哈 哈哈哈 哈哈 哈哈哈哈 哈哈哈 哈哈 哈哈哈 哈哈 哈哈 这是 听歌 识别 别的 的 结果 我 不会 告诉 你 我 对 这 听歌 识别 唱出来 唱出 出来 的 
70027	712240781	1519137510032	傻 逼 
70942	501860423	1502165027014	饱饱 我 来了 哈哈 
71843	340582155	1490619178570	呆 
70917	655996624	1514629939357	第一次 第一 一次 一 次 见到 见 到 评论 这么 少 的 或许是 或许 许是 我 把 粤语歌 粤语 歌 都 听 遍 了吧 
72751	699799769	1518152506207	好有 有感 有 感觉 
74349	384624127	1494951148642	大哭 
74268	699177240	1518096630057	系 啊 
71651	651425184	1514191723882	实力派 实力 派 亲亲 
74269	614395820	1510661722248	求 带 货 
74275	326793195	1489117291044	沙发 
74348	718312443	1519581717431	我 还以 以为 作者 最少 20-30 20 30 岁了 岁 了 结果 发现 这个 专辑 是 2006 年 的 
70829	555849163	1505319276410	我 只会 沉醉 吉他 他 的 泪水 
70843	476750841	1500434856278	我 94 年 买 的 这盒 磁带 
74267	689282709	1517298040565	天气预报 天气 预报 
74292	508747989	1502628966722	w0w w 0 w 人 惊恐 
74273	591718437	1508552550628	这是 原唱 吧 那个 林 翠 萍 貌似 似是 翻唱 版 
74279	214680470	1473860695626	可爱 
74266	686383901	1517058284955	竟然 没有人 没有 有人 有 人 听 惊恐 
72628	471911202	1500046361956	突然 想起来 想起 起来 跑来 搜 高中 时候 听过 可爱 
72411	720187771	1519741124751	期待 新歌 人 
74320	689802168	1517327069674	80 年代 年 代交 代 交际舞 交际 舞 
74287	722893645	1519956055446	小奏鸣曲 奏鸣曲 奏鸣 曲 
74307	575571952	1507121638969	怪 奇 的 童 梦 
74280	556034122	1505357194024	有 
74285	676983701	1516301224042	我 是 第一个 第一 一个 一 个 喽 
74278	276688511	1483148425608	看 厦门 门卫 卫视 的人 的 人生 一首歌 一首 一 首歌 首 歌 知道 的 
74289	676985719	1516301359173	第一 一 
74274	242833597	1478527040768	音质 更好 好一些 一些 一 些 就好 好了 
74294	608379372	1510067011501	大笑 
74302	494837570	1501676101036	沙发 这么 好 的 音乐 为什么 什么 没人 评论 
74276	688841518	1517244763533	木耳 只能 能听 听出来 听出 出来 来比 那个 版本 本多 多了 两秒 两 秒 
74333	689947605	1517354009972	一个人 一个 一 个人 个 人 有没有 有 没有 有 正 能量 喝 两杯 两 杯 就 知道 
74312	456114461	1498805536062	好听 
74318	605274756	1509792511575	喜欢 吧 
74315	558203464	1505559306843	又是 一个 一 个 秋天 
74344	676988595	1516301317699	第一 一 留名 
74291	455649900	1498755684770	从小 小米 的 音乐 而来 
74329	654392374	1514474350213	仍然 只有 有 我们 我 们 b 
72741	426390741	1496409585426	啥 前排 
74326	655205371	1514555482576	感谢 日 推 
70906	545985791	1504437083096	希望能 希望 能 遇到 巧合 像 电影 般 的 巧合 
72737	592959376	1508652318943	这首 太难 难听 听了 
70890	685642261	1516990537395	好听 
70033	665637115	1515380196177	我 觉得很 觉得 得很 很厉害 厉害 害了 
70879	571111813	1506762542151	再见 见 陈志远 
71924	184298094	1468756841478	沙发 我 也 不知道 不知 知道为 知道 为何 手机 手 机 有这 有 这 歌 呆 
70912	715151717	1519360706896	好喜欢 喜欢 这个 专辑 的 封面 泛黄 的 照片 是 对 旧时代 旧时 时代 永远 的 怀念 
72748	646021009	1513681731491	好听 想到 萌 萌 的 正午 就 开心 可爱 
72750	610295091	1510267095326	评论 这么 少 蹲 个 坑 先 
72687	250581072	1479648894397	发怒 
73544	622435752	1511449085911	剧 还记得 记得 好 剧 歌 就不 不记得 记得 得了 
70938	502389136	1502193091201	陈 伟 霆 不管 送我 我 上去 就是 这么 骄傲 
72694	383613724	1494858416258	哀伤 哀伤 
71844	212851798	1473559135477	爱心 
71932	222208112	1475203723485	爱心 心碎 
70956	591168271	1508503807460	后面 面有 有 一个人 一个 一 个人 个 人去 旅行 行了 
70944	469592811	1499869686905	陈 伟 霆 啊啊啊 啊啊 啊啊啊 啊啊 啊啊啊 啊啊 啊啊 爱死 你 
72729	455973181	1498796268928	缺 4 
70870	584338283	1507879673321	新兵 蛋 子 前来 报道 
71665	362465726	1492788898909	哥 没 故事 只有 有酒 有 酒 
70936	169866572	1466098110164	拥挤 的 生活 
70930	630867106	1512235573749	这 歌 一见如故 一见 一 见 如故 
70946	491612871	1501465378843	哈哈哈哈 哈哈哈 哈哈 哈哈哈哈 哈哈哈 哈哈 哈哈哈 哈哈 哈哈 论 男 神 如何 变 蠢 萌 
70871	658952281	1514868454955	26 岁 才 遇到 飞来横祸 飞来 横祸 导致 双眼 失明 多好 的 音乐 多好 的 歌手 手 
74250	689788693	1517327709094	一年 一 年 
71867	660848211	1514996114305	阿 廉 把 声 好 温柔 好似 左 光 斗 咁 温柔 大哭 
72679	695765375	1517834371191	这首 首歌 在 海南 电台 打 榜 连续 蝉联冠军 蝉联 冠军 四周 四 周 真不是 真不 不是 网络 歌曲 的 路子 
70888	466579443	1499627087642	喜欢 也好 好听 
70915	498095352	1501899870087	哦 还有 有 陈 伟 霆 哥哥 的 i ll be your taxi 王 嘉 尔 说的 的 好 可爱 啊 
70895	470173101	1499924223872	旋律优美 旋律 优美 耐 听 爱心 
70939	595654626	1508928786987	意外 听到 有点 有 点好 好听 
72705	621769723	1511374894671	二楼 二 楼 
71098	365255546	1493054142057	费翔 的 歌 钢琴 弹出来 弹出 出来 也好 好听 
72617	604712119	1509737662744	前排 
71731	295204691	1485407230207	再 爱我 我 吧 
72423	707748690	1518768024956	新年快乐 新年 快乐 可爱 
73862	443506119	1497787027463	歌声 太美 美了 
71386	60538603	1452403212480	我 看你 你们 你 们 这么 热情 一句话 一句 一 句话 句 话 不说 也 不好 
72056	628980385	1512088503137	看完 电影 很难 简单 的 说 自己 是什么 什么 感受 
72323	600564663	1509372770363	2 楼 他 说 爱 一天 一 天 是 一天 一 天 
70635	629448006	1512127435170	多 深情 的 一首歌 一首 一 首歌 首 歌 很多 多年前 多年 年前 听过 
70138	683978748	1516868396563	这一次 这一 一次 一 次 也许 就是 你 上 热 评了 
70133	360379568	1492581867456	随风 而 逝 象 浮萍 飘到 哪 就算 哪 
70519	386943189	1495195930759	手 控 福利 
72397	653941589	1514444613390	明天 我 爱 谁 别让 我 流泪 
72575	718046633	1519567166535	这 歌手 手 真 冷 
70053	689897107	1517332816377	心痛 
73872	713323429	1519220032496	听 的 心口 有 东西 喷涌 而出 
73561	699695865	1518146023955	还是 我 的 
73482	621916007	1511406334917	居然 没有人 没有 有人 有 人 
73526	570288005	1506675075908	老歌 就是 有 韵味 
73579	649760411	1514037340448	听得懂 听得 懂 冇 人 来 留言 可惜 
71764	701847037	1518298264560	评论 38 
73466	279976465	1483534954662	沙发 
73467	674997610	1516185602838	好听 
73512	386331345	1495124149853	好听 
73476	580614881	1507515499989	生病 
73337	339731356	1490519984584	抖 腿 跟不上 上节 节奏 
73785	340723791	1490628507064	与 青春 
73756	579009722	1507377342733	这 明明 是 共 大 赞歌 
73330	465728767	1499573032168	寒鸦戏水 寒鸦 戏水 
73725	288645917	1484572377489	是的 的 
73745	44266081	1446391697925	从 与 青春 有关 有 关 的 日子 摸过 过来 的 
73708	596543742	1509018540905	我 输了 崔 永 元 怎么 蹦出来 蹦出 出来 的 这个 有 和我 我 一样 一 样 的 小伙伴 小伙 伙伴 吗 
73514	29321969	1438573425312	被爱 的人 的 人 幸福 吗 
73722	679322317	1516468372891	卖花 花姑娘 姑娘 
73790	231624639	1476761478627	电影 艳阳天 艳阳 天 插曲 书记 带 咱 向前走 向前 走 
73732	647911777	1513865436363	这 唱腔 这 词儿 真真 真儿 的 惨 大哭 
73828	600274309	1509353615893	徐 亦 晴 有 徐 亦 晴 的 美好 无需 超越 或者 媲美 许美静 版本 因为 根本 本无 无法 比较 
73591	672645689	1515971788253	发怒 
73506	59928450	1452224115749	哀伤 
73302	688583205	1517230129665	我 是 第一名 第一 一名 一 名 
73371	304348688	1486534746519	是 渔 樵 
73719	682696370	1516757152831	没有 有 正 谱 的 正 谱 也是 人 编 的 
73385	227478663	1476090213894	第一次 第一 一次 一 次 聽 瀟 湘水 雲 便是 這 一首 一 首 感 覺 最 合 郭 沔 的 心情 畢 竟 亡 國 
73715	667193310	1515505048426	沙发 
73813	722422349	1519911235974	记得 得多 多年前 多年 年前 在 优 酷 看到 一个 一 个 琼瑶 的 鬼 丈夫 怀念 短片 其中 配乐 就是 这首 许美静 的 你 的 眼泪 痴 于 剧中人 剧中 中人 的 情 痴 于 歌 中人 的 泪 美极了 极了 一岁 一 岁 多 女儿 被 烫伤 住院 哭得 撕心裂肺 她 当时 的 眼泪 纯真 真无 无瑕 让 我 痛心 她 无灾 无病 多福 多 寿 就是 我 守护 的 天堂 
73310	656052915	1514634790208	向往 的 生活 活过来 活过 过来 的 听着 听着 呀呀 呀呀 这 谁 演奏 的 呀 震惊 地 我 赶紧 瞄 一眼 一 眼 是 谁 的 作品 陈军 是 跟我 我 杰 哥 我 是 歌手 手 巅峰 峰会 时 一起 一 起 合作 earth song 的 那个 陈军 吗 赶紧 去 搜 了 下 果然是 果然 是 哎 突然 觉 的 是 种 缘分 大哭 
73559	630321823	1512206254542	哈哈哈 哈哈 哈哈 没人 
73382	708455399	1518834345973	vv vv 曾 今 这样 在 草稿 上 这样 画 想着 谱子 花了 不少 少时 时间 整 明白 这个 节拍 大哭 
73548	549451927	1504767985683	大 赞 
73208	337220692	1490256893998	的确 的 确是 纯音乐 纯音 音乐 歌词 我 都 听不清 不清 大哭 
73533	41631045	1445228743499	这是 多久 的 歌 歌词 都没有 都没 没有 有 不过 超级 好听 网 云 推荐 的 还是 超级 对胃口 胃口 的 亲亲 
73728	702048412	1518321698154	小学 二三 三年级 三年 年级 听 的 现在 听听 看 能不能 能不 不能 十岁 十 岁 左右 的 感觉 
73607	664751573	1515309256003	开心 
73549	593838267	1508738395374	一曲 一 曲 多 词 经典之作 经典 之作 
